-*__just_me__da;0;0;0;0;0;0;1;0;0
-*maurerdavide;0;1;0;0;0;0;0;0;0
-*chrisgenf;0;0;0;0;0;0;0;0;1
-*_darckmort_;0;0;1;0;0;0;0;0;0
*commentDate_8-1-2026;0;0;8;0;0;4;9;3;9
-*je_suis_thanos_2;0;0;1;0;0;0;0;0;0
-*taberlet_stephane;0;0;0;0;0;0;0;0;1
-*taykhan_ch;0;0;0;0;0;0;0;0;1
-*luca_brasiii;0;0;0;0;0;0;0;0;0
-*chloeandre2;0;0;0;0;1;0;0;0;0
-*laurajlh;0;0;0;0;0;1;0;0;0
*commentLikes_210;0;1;3;0;0;0;0;0;0
-*axa_portugaise;0;0;0;0;0;0;0;0;1
-*mtkor_music;0;0;0;0;0;0;0;0;1
*commentDate_29-1-2026;0;0;1;0;0;0;0;0;2
-*tintinlevillain;0;0;0;0;0;0;0;0;1
-*nano0642;0;0;0;0;0;0;0;0;0
*commentDate_22-1-2026;0;0;4;0;0;2;4;5;8
-*corbeau_sans_ailes;0;0;0;0;0;1;0;0;0
*commentDate_12-1-2026;0;0;3;0;0;1;0;1;8
-*paintendo14;0;0;0;0;0;0;0;0;1
-*leo_drd9;0;0;0;0;0;0;1;0;0
-*alex_mfrd_1800;0;0;0;0;0;0;0;0;1
-*valentin_ancay;0;0;0;0;0;0;0;0;1
-*amoreliyah_;0;0;0;0;0;0;0;0;1
*commentDate_4-1-2026;1;2;4;0;1;4;10;8;9
-*tutur_31_;0;0;0;0;1;0;0;0;0
*commentDate_13-12-2025;0;3;17;3;1;4;10;4;29
-*enio_prmsl;0;0;0;0;0;0;0;0;1
-*domiolf_;0;0;0;0;0;1;0;0;0
-*songes_celtiques;0;0;0;0;0;0;1;0;0
-*mary_angelina28;0;0;0;0;0;0;0;0;1
-*erwann_papillon;0;0;0;0;0;0;0;0;0
-*mika_san_art;0;0;0;0;0;0;0;0;1
-*l_am80_;0;0;0;0;0;0;0;0;1
-*melanie_cos;0;0;1;0;0;0;0;0;0
-*_______reka________;0;0;0;0;0;0;1;0;0
-*ethane_lct_;0;0;1;0;0;0;0;0;0
-*ginie_1429;0;0;0;0;0;0;0;0;1
-*swagtrickryan;0;0;0;0;0;0;0;0;1
-*brinc_ama;0;1;1;0;0;0;1;0;1
-*teo_ingignoli;0;0;0;0;0;0;0;0;1
-*wh0is_sag1ri;0;0;0;0;0;1;0;0;1
-*nicoshounai;0;0;1;0;0;0;0;0;0
-*le_d3luge;0;0;0;0;0;0;0;0;1
-*juju_zn6;0;0;1;0;0;0;0;0;0
-*mysty_ga;0;1;1;0;0;0;3;2;1
-*fabogliss;0;0;0;0;0;0;1;0;0
-*antoine2lyon69;0;0;0;0;0;0;1;0;0
*a_0910;0;1;3;0;0;2;4;1;15
*postComments_74;0;2;10;0;1;10;22;4;28
*postReposts_140;1;8;51;2;0;11;11;10;17
*postDate_13-8-2025;0;1;3;0;0;2;4;1;15
-*linj_5650;0;0;0;0;0;0;0;0;1
-*rod_a_t;0;0;0;0;0;0;1;0;0
-*marie_pain_nguyen;0;0;1;0;0;0;1;0;1
-*giovannilorenzo2710;0;0;0;0;0;0;0;0;1
-*l0ry_b;0;0;0;0;0;0;0;0;1
-*kettigerdanielle;0;0;1;0;0;0;0;0;0
-*mr_mahdi_nasrullah_10;0;0;0;0;0;0;0;0;1
-*dercio_araujo;0;0;0;0;0;0;0;0;1
-*candylene;0;0;0;0;0;0;0;0;1
-*goussopoulos_eva;0;0;0;0;0;0;1;0;0
-*mahe_makeup_arts;0;0;1;0;0;0;0;0;0
*a_0911;0;4;30;2;1;7;25;13;15
*postDate_15-8-2025;0;4;30;2;1;7;25;13;15
-*vanille_za;0;0;1;0;0;0;0;0;0
-*femy2504;0;0;1;0;0;0;0;0;0
-*brochettenvadrouille;0;0;0;0;0;0;0;0;1
-*mzindik;1;0;0;0;0;0;1;0;1
-*la_knobelita;0;0;1;0;0;0;0;0;1
-*photos_by_l_officiel;0;0;4;0;0;0;1;1;0
-*axellefred;0;0;1;0;0;0;0;0;0
-*estelle_h_b;0;0;0;0;0;0;1;1;0
-*10mhz;0;0;2;0;0;1;0;0;0
-*nicolascrounico;0;0;0;0;0;1;1;0;0
-*soeurciere13;0;0;3;0;0;0;9;1;0
-*mr_beato;0;0;0;0;0;0;0;0;1
-*juliecampiche;0;0;0;0;0;0;0;0;1
-*sandra_chd;0;0;1;0;0;0;0;0;0
-*solennebrouard;0;0;0;0;0;0;0;0;0
-*ihes_64;0;0;0;0;0;0;2;0;0
-*alexxxfrom;0;0;1;0;0;0;0;0;0
-*pierre_mirosa;0;0;0;0;0;0;0;0;0
-*o_pinkyway_o;0;0;2;0;0;0;1;0;0
-*yoyet_wg;0;0;0;0;0;0;0;1;0
-*el_elvy;0;0;1;0;0;0;0;0;0
-*lamiwil;0;0;0;0;0;1;0;0;0
-*ro_xane3791;0;0;0;0;0;0;0;1;0
-*henri74390;0;0;1;0;0;0;0;0;0
-*classescm1eve;0;0;1;0;0;0;0;1;0
-*vanessa__france;0;0;0;2;0;0;0;1;0
-*line_230489;0;0;0;0;0;1;0;0;0
-*d4vis90;0;0;0;0;0;1;0;0;2
-*isabellecsonka;0;15;6;1;1;0;11;1;2
-*titusinthestreet;0;0;1;0;0;0;0;0;0
-*mymyjo78;0;1;0;0;0;0;0;0;0
-*capitaineriko;0;0;0;0;0;0;0;0;1
-*cissa_hospital;0;0;1;0;0;1;0;0;0
-*jeanfrancoiscouleau;0;0;0;0;0;0;1;1;0
-*_les_saisons_douces;0;0;0;0;0;0;0;0;1
-*kekemanix;0;0;1;0;0;0;0;0;0
-*angeliqueroseraie;0;1;0;0;0;0;0;0;0
-*1_illustre_inconnu;0;0;1;0;0;0;0;0;0
-*stan_s_s;0;0;0;0;0;0;1;0;0
-*lannoo_antoine;0;0;1;0;1;1;4;9;0
*a_0912;1;0;36;0;2;26;38;5;57
*postLikes_33400;1;0;36;0;2;26;38;5;57
*postComments_216;1;0;36;0;2;26;38;5;57
*postReposts_283;1;0;36;0;2;26;38;5;57
*postDate_17-8-2025;1;0;36;0;2;26;38;5;57
-*mcnamaracc;0;0;0;0;0;0;1;0;0
-*val1977_bzh;0;0;1;0;0;0;1;0;2
-*huguettecarton;0;0;0;0;0;0;0;0;1
-*torrnado81;0;0;0;0;0;0;0;0;1
*commentDate_31-1-2026;0;0;1;0;0;2;4;0;1
-*7carine;0;0;0;0;0;1;0;0;0
-*christian_tharin_;0;0;2;0;0;0;0;0;0
-*grbr1958;0;0;0;0;0;1;0;0;2
-*chloed1993;0;0;0;0;0;0;0;0;1
-*aisvanko;0;0;0;0;0;2;0;0;1
-*angedebures;0;0;0;0;0;0;0;1;0
*commentLikes_414;0;0;0;0;0;1;0;0;0
-*lili_alizea;0;0;0;0;0;1;0;0;0
-*veroniquemetrat;0;0;0;0;0;0;1;0;0
-*suivez_le_fil_d_aurelie;0;0;0;0;0;1;0;1;0
-*ggreims51;0;0;0;0;0;0;0;0;1
-*maxi_maaaax;0;0;0;0;0;0;1;0;0
-*magenta__mars;0;0;0;0;0;1;0;0;0
-*tatameuh56;0;0;0;0;0;0;0;0;1
*commentDate_13-1-2026;0;0;0;0;0;2;2;1;6
-*pr_i_s_s;0;0;0;0;0;0;0;0;1
-*sebastienchenus;0;0;0;0;0;0;1;0;0
*commentLikes_410;0;2;0;0;0;0;0;0;1
-*casperrespawn69;0;0;1;0;0;0;0;0;0
-*helenavascopsi;0;0;0;0;0;1;0;0;0
-*beatricebouzier;0;0;0;0;0;0;1;0;0
-*ericbaron5;0;0;0;0;0;0;0;0;1
*commentLikes_509;0;0;0;0;0;0;1;0;0
*commentLikes_590;0;0;0;0;0;0;0;0;1
*commentDate_23-1-2026;0;0;0;1;0;0;2;0;2
-*delraich5;0;0;0;0;0;0;1;0;0
-*casaalamanda;0;0;1;0;0;0;0;0;0
-*minanevermore;0;0;0;0;0;1;0;0;0
-*marti_na_v_;0;0;0;0;0;0;0;0;1
-*happy_mindy;0;0;0;0;0;0;0;0;1
-*angele090169;0;0;0;0;0;0;0;0;1
-*r4yzzer;0;0;0;0;0;0;1;0;0
-*angele_reymond_9;0;0;1;0;0;0;1;0;0
-*flo_84300;0;0;0;0;0;0;1;0;0
-*woltersvero;0;0;0;0;0;0;0;0;1
-*l_apogee;0;0;0;0;0;0;1;0;0
-*gerber_florian_armyteam_bipm;0;0;0;0;0;0;0;0;1
-*berenice_thhs;0;0;0;0;0;0;0;0;1
-*valerie_meak;0;0;0;0;0;0;1;0;0
-*nykeox02;0;0;1;0;0;0;1;0;0
-*etienne_duke;0;0;1;0;0;0;0;0;0
-*mr_gagnepain;0;0;0;0;0;1;0;0;0
-*18_11_o;0;0;0;0;0;0;1;0;0
-*nadegegripon;0;0;0;0;0;1;0;0;0
-*nicosacrecoco;0;0;1;0;0;0;0;0;0
-*manon_aml;0;0;0;0;0;0;1;0;0
-*six_septembrem;0;0;1;0;0;0;0;0;0
-*linkstory61;0;0;0;1;0;0;1;0;0
*commentLikes_3,016;0;0;0;0;0;0;0;1;0
-*bridka_ici_ou_la;0;0;2;0;0;0;0;0;0
-*micht967;0;0;0;0;0;0;1;0;0
*commentDate_4-11-2025;7;153;311;5;14;174;144;110;107
-*stephaneb491;0;0;0;0;0;0;1;0;0
-*ep_dm_;0;0;0;0;0;0;0;0;1
-*mel91300;0;0;0;0;0;1;0;0;0
-*lilivernet_;0;0;0;0;0;0;1;0;0
-*rdlhs31;0;0;0;0;0;0;0;0;0
-*esteban290776;0;0;1;0;0;0;0;0;0
-*fredobpts;0;0;1;0;0;0;0;1;0
-*sib__sib_;0;0;0;0;0;0;0;0;1
-*morgane_au;0;0;0;0;0;0;0;0;1
-*munsterma;0;0;0;0;0;1;0;0;0
-*florian_w78;0;0;0;0;0;0;0;0;1
-*rogatons_de_cabrera;0;0;1;0;0;0;1;0;0
-*xsara_racing_team;0;0;0;0;0;0;1;0;0
-*thierry4955;0;0;0;0;0;0;1;0;0
-*nessdt_holy;0;0;0;0;0;1;0;0;0
-*lazuliasky;0;0;0;0;0;0;0;0;1
-*super_frenchy;0;0;0;0;0;0;1;0;0
-*philippefirebird;0;0;1;0;0;0;0;0;0
-*anymal_prod;0;0;1;0;0;0;0;1;0
-*bgoineau;0;0;1;0;0;0;0;0;0
-*_bizon95_;0;0;1;0;0;0;0;0;0
-*thelittleturtletea;0;0;0;0;0;0;1;0;0
-*bobmephisto;0;0;0;0;0;2;0;0;0
-*abcdefghijklmnopqrstuvw_01;0;0;0;0;0;1;0;0;0
-*necroshine54;0;0;0;0;0;0;0;0;0
-*jonath0912;0;0;0;0;0;0;0;0;0
-*poquemone;0;0;1;0;0;0;0;0;0
-*miele1286;0;0;0;0;0;0;0;0;1
-*viewedby_alex;0;0;1;0;0;0;0;0;0
-*lamaisondematis;0;0;1;0;0;0;0;0;0
-*steph678801;0;0;0;0;0;0;1;0;1
-*sissi_gain;0;0;0;0;0;0;0;0;1
-*kateboblook;0;0;0;0;0;0;0;0;1
-*maligramme;0;0;0;0;0;0;0;0;1
-*coal1966;0;0;1;0;0;0;0;0;0
-*marinemzy;0;0;0;0;0;0;1;0;0
-*scienceinfuse;0;0;0;0;0;0;0;0;1
-*tbclighting;0;0;0;0;0;0;0;1;1
-*powergeffrey;0;0;0;0;0;0;0;0;1
-*e_r_6_m;0;0;0;0;0;1;0;0;0
-*_ciampalessandro_;0;0;2;0;0;0;0;0;0
-*aela_denibar;0;0;1;0;0;0;0;0;0
-*enzo_philip30;0;0;1;0;0;0;0;0;0
*commentDate_6-2-2026;0;0;0;1;0;1;3;0;0
-*gandhicha;0;0;0;0;0;0;0;0;0
-*thomasbrunelmc;0;0;1;0;0;0;0;0;0
-*mickiss88;0;0;0;0;0;0;0;0;1
-*rubyuniquequeen;0;0;0;0;0;0;0;0;1
-*anais_vigne_s;0;0;0;0;0;0;0;0;1
-*rourevirginie;0;0;0;0;1;0;0;0;0
-*juilleratgerald;0;0;0;0;0;0;0;0;1
-*nicolas_weber_alsace;0;0;1;0;0;0;0;0;0
-*chevrefeuillebio;0;0;0;0;0;0;1;0;0
-*____mary_mare___sole____;1;0;0;0;0;0;0;0;0
-*darthlord_leo;0;0;0;0;0;1;0;0;0
-*sofiadelsol;0;0;2;0;0;0;2;0;1
-*jeremy_rousseau_45;0;0;0;0;0;0;1;0;0
-*victoirechance3;0;0;0;0;0;0;1;0;0
-*sebgiroud;0;0;0;0;0;0;0;0;1
-*david_hueber_79;0;0;1;0;0;0;0;0;1
*a_0913;0;5;15;7;0;35;82;23;87
*postLikes_31700;0;5;15;7;0;35;82;23;87
*postComments_595;0;5;15;7;0;35;82;23;87
*postReposts_296;0;5;15;7;0;35;82;23;87
*postDate_18-8-2025;0;5;15;7;0;35;82;23;87
-*katyguglielmi9889;0;0;0;0;0;0;0;0;2
-*sosylvievintage;0;0;0;0;0;0;0;0;1
-*xurxo27;0;0;0;0;0;1;0;0;0
-*keryne05;0;0;0;0;0;0;0;0;1
-*maeva_art_pro;0;0;0;0;0;0;0;0;0
-*rachel_drh;0;0;0;0;0;0;0;0;3
-*voici_165;0;1;1;0;0;1;0;0;0
-*karinmathis1;0;0;1;0;0;0;0;0;0
-*slimaneyefsah;0;0;0;0;0;0;0;0;1
-*mygardenmyfamily;0;0;2;0;0;0;3;0;0
-*yhuelolionel;0;0;0;0;0;0;1;0;2
-*gaspa5656;0;0;0;0;0;1;0;0;0
-*oliviascott77;0;0;0;0;0;0;0;0;1
-*idriss_alaouii;0;0;0;0;0;0;0;0;1
-*baquey2;0;0;0;0;0;0;0;0;1
-*eliana_atihe;0;0;0;0;0;0;0;1;0
-*willkarenin;0;0;0;0;0;0;0;0;1
-*pascal_lang_pl;0;0;0;0;0;1;0;0;0
-*augustine_pne;0;0;0;0;0;0;1;0;0
-*loungsem;0;0;1;0;0;0;0;0;0
-*k4melia_bt;0;0;0;0;0;0;2;0;0
-*victoria70054;0;0;1;0;0;1;0;1;0
-*ypenellon;0;0;0;0;0;0;0;1;0
-*rogercolintherese;0;0;0;0;0;0;0;1;0
*commentDate_1-11-2025;2;130;204;13;3;96;93;66;58
-*mariechristinejammet;0;0;0;1;0;0;0;0;0
-*adulte_atypique;0;0;0;1;0;2;2;1;1
-*mireille_stephan;0;0;0;0;0;0;0;0;1
*commentLikes_329;0;0;0;0;0;0;0;0;2
-*jeannick4;0;1;0;0;0;0;0;1;2
-*cyrusfr;0;1;0;0;0;0;3;1;0
-*j_ai_appris_a_aimer_l_hiver;0;0;0;0;0;0;1;0;0
-*francoise_cluzel;0;0;0;0;0;0;4;0;0
-*pmwestnyc;0;0;1;0;0;0;1;0;0
-*efeuhecke;0;0;0;0;0;0;2;0;0
-*amaliabricot;0;0;1;0;0;0;0;0;0
-*snoopy852023;0;0;0;0;0;0;1;0;0
-*chloeuntrau;0;0;0;1;0;0;2;0;0
-*kh_anayss;0;0;0;0;0;0;0;2;0
-*moalaplage;0;0;0;1;0;0;0;0;0
-*quimaud;0;0;0;0;0;0;1;0;0
-*cynthia_balitrand;0;0;0;0;0;0;1;0;0
-*mams_31;0;0;0;0;0;1;2;0;0
-*hypothese93;0;0;0;0;0;0;4;4;0
-*vbpeintre;0;0;0;0;0;0;1;0;0
-*la_plume_et_le_gout;0;0;0;0;0;0;0;2;0
-*laurelionelpelletier;0;0;0;0;0;0;0;0;1
-*efy_agadacou;0;0;0;0;0;1;0;0;0
-*carrenscorner;0;0;0;0;0;0;0;0;1
-*solakri;0;0;0;1;0;0;0;0;0
-*nougaramouche;0;0;0;0;0;0;0;0;0
-*miamuserieslitteraires;0;0;0;0;0;0;2;0;1
-*tienne1202;0;0;0;0;0;0;2;0;0
-*karimasakina;0;0;0;0;0;0;0;0;1
-*be_charrier;0;0;0;0;0;0;0;0;1
-*theswedishrugblog;0;0;0;0;0;0;0;0;1
-*pascaleforneron;0;0;0;0;0;1;0;0;0
-*moniquelebonnois;0;0;0;0;0;2;2;0;0
-*sylviewalter4;0;0;0;0;0;2;0;0;0
-*marjanne_couleurs_et_fantaisie;0;0;0;0;0;1;3;1;0
-*cordier3526;0;0;0;0;0;1;0;1;0
-*na_tha_lie_peint;0;0;0;0;0;0;0;1;0
-*cecilemouch;0;0;0;0;0;1;0;0;0
-*tigokat;0;0;0;0;0;1;0;0;0
-*reginechats;0;0;0;0;0;0;0;0;1
-*45just45;0;0;0;0;0;0;0;0;1
*commentLikes_469;0;0;0;0;0;0;1;0;2
-*nadhellz_lauzangeles;0;4;1;0;0;7;1;1;2
-*fricccr;0;0;0;0;0;1;1;0;0
-*stellahotaruqueen;0;0;0;0;0;1;0;0;0
-*_marlaf_;0;0;0;0;0;0;1;0;0
-*eve_cloarec1;0;0;0;0;0;0;3;0;0
-*gourbeaultpetrus;0;0;0;0;0;1;0;0;0
-*babou1805;0;0;0;0;0;0;0;0;1
-*trackker33;0;0;0;0;0;0;1;0;1
-*collegeladecouverte;0;0;0;0;0;0;1;0;0
-*bettyzaza;0;0;0;0;0;0;0;0;1
-*gela55122;0;0;0;0;0;0;0;0;1
-*cricridouze;0;0;0;0;0;0;0;0;1
-*passelerguemichel;0;0;0;0;0;0;0;0;1
-*dmm_dansmamaison;0;0;1;0;0;0;0;0;0
-*catherinefranc_s;0;0;0;0;0;0;0;0;1
-*ornellabollycine;0;0;1;0;0;0;0;0;0
-*christelle_gibon;0;0;0;0;0;0;0;0;2
-*pierre_pazz;0;0;0;0;0;0;0;0;1
-*84_alba;0;0;0;0;0;0;0;1;0
-*goulvenquere;0;0;0;1;0;0;0;0;0
-*carolineolivier3;0;0;0;0;0;0;0;0;1
-*sylviehurcet;0;0;0;0;0;0;1;0;0
-*simin_ig;0;0;0;0;0;0;0;0;0
-*bzylox2;0;0;0;0;0;0;1;0;0
-*valkel67;0;0;0;0;0;0;0;0;1
-*hector_m_prieto;0;0;0;0;0;0;0;0;1
-*mariepascalinetillum;0;0;0;0;0;0;0;0;1
-*eliette_geuna;0;0;0;0;0;0;0;0;1
-*katetterre;0;0;0;0;0;0;1;0;0
-*kylyanasl;0;0;0;0;0;0;1;0;0
-*schwarze_perl_1;0;0;0;0;0;0;0;0;1
-*sylviemartinez68;0;0;0;0;0;0;0;0;1
-*liane_tardif;0;0;0;0;0;0;0;0;1
-*macundu12;0;0;0;0;0;1;0;2;0
-*my_tilio_lion_guizmo;0;0;0;0;0;0;0;0;1
-*rutu_makwana;0;0;0;0;0;0;0;0;0
-*pascale_4750;0;0;0;0;0;0;0;0;1
-*dumazetbaudet;0;0;0;0;0;0;0;0;1
-*effetgil;0;0;1;0;0;0;1;0;0
-*ersilia_55;0;0;0;0;0;0;0;0;1
-*myrtilledentelle;0;0;0;0;0;0;0;0;1
-*nelly_willcar;0;0;0;0;0;0;1;0;0
-*happy_gaby_b;0;0;0;0;0;0;0;0;1
-*eliane_orliaguet_longere;0;0;0;0;0;0;1;0;0
-*nel827038;0;0;0;0;0;0;0;0;1
-*dani_e2685;0;0;0;0;0;0;0;0;1
-*air_force_reese;0;0;0;0;0;0;1;0;0
-*degougesdominique;0;0;0;0;0;0;0;0;1
-*epj75000;0;0;0;0;0;0;0;0;1
-*ninapix;0;0;0;0;0;0;0;0;1
-*oldwarus;0;0;0;0;0;0;0;0;1
-*baneljosette;0;0;0;0;0;0;0;0;1
-*coeur_furieux71;0;0;0;0;0;0;1;0;0
-*sonny_martin_545402;0;0;0;0;0;0;0;0;1
-*phili2no;0;0;0;0;0;0;0;0;1
-*labombalol;0;0;0;0;0;0;1;0;0
-*mcvaissier;0;0;0;0;0;0;0;0;0
-*fabrandanne;0;0;0;0;0;0;0;0;1
-*iikocookie;0;0;0;0;0;1;0;0;0
-*valerie_lasage;0;0;0;0;0;0;0;0;1
-*carpelf;0;0;0;0;0;0;0;0;1
-*loustique42;0;0;0;0;0;0;0;0;1
-*carolorchidee;0;0;0;0;0;1;0;0;0
-*pretimimi;0;0;0;0;0;0;0;0;1
-*marinamarina4291;0;0;0;0;0;0;0;0;1
-*catherineblocus;0;0;0;0;0;1;0;0;1
-*777christianolivier777;0;0;0;0;0;0;0;0;1
-*tristantez;0;0;0;0;0;0;0;0;2
-*m_angela_galvao;0;1;0;0;0;0;0;0;0
-*les_champs_elyses;0;0;0;1;0;0;0;1;0
-*sndnad75;0;0;1;0;0;0;0;0;0
-*djo_lnarvalo;0;0;0;0;0;0;0;0;2
*a_0914;0;0;1;0;0;0;0;0;8
*postLikes_912;0;0;1;0;0;0;0;0;8
*postDate_19-8-2025;0;0;1;0;0;0;0;0;8
-*swisswildpics;0;0;1;0;0;0;0;0;0
*a_0915;1;2;7;0;0;6;15;5;34
*postReposts_57;1;3;9;0;0;11;15;5;44
*postDate_20-8-2025;1;2;7;0;0;6;15;5;34
-*madame_sac_a_main;0;0;0;0;0;1;0;0;0
-*coachmassage75;0;0;0;0;0;1;0;1;2
-*aurelonrelie;0;0;0;0;0;1;0;0;0
-*liam_llyve;0;1;1;0;0;0;6;1;9
-*johndum72;1;0;0;0;0;1;0;0;1
-*veroniquecancel;0;0;0;0;0;1;0;0;0
-*papoudaddy;0;0;0;0;0;0;0;0;1
-*alliedidmybraids;0;0;0;0;0;0;0;0;2
-*cueillettedesfraises_2020;0;0;1;0;0;0;0;0;1
-*lifelikeofficial;0;0;0;0;0;0;0;0;1
-*joe___mak;0;0;0;0;0;0;0;0;1
-*patricehery;0;0;0;0;0;0;0;1;0
-*cassaumon;0;0;0;0;0;0;0;0;1
-*darkblue_1966;0;0;0;0;0;0;2;0;1
-*dallafinestra;0;0;0;0;0;0;0;1;0
-*binbin71;0;1;0;0;0;0;0;0;0
-*mitsurukawaiieieviu;0;0;0;0;0;0;0;0;1
-*flo_hummingbird;0;0;0;0;0;0;1;0;0
-*maria_cmps777;0;0;0;0;0;0;0;0;0
-*tawess_pinkgmail_com9;0;0;0;0;0;0;0;0;1
-*paskipask76000;0;0;0;0;0;0;1;0;0
-*lechevalierstephane;0;0;0;0;0;0;1;0;0
-*discoaddict;0;0;0;0;0;0;0;0;1
-*pinoycchio23;0;0;0;0;0;0;0;1;0
-*henry_sci21;0;0;0;0;0;0;0;0;0
-*ferrandphilippe;0;0;0;0;0;0;0;0;1
-*charles_drood;0;0;0;0;0;0;0;0;0
-*colombe_crch;0;0;0;0;0;0;0;0;1
-*novlangst37;0;0;1;0;0;0;0;0;1
-*leobalzac_agence;0;0;0;0;0;0;0;1;1
-*mshaleyjones;0;0;0;0;0;0;0;0;1
-*nicole_pipoz;0;0;0;0;0;0;0;0;1
-*m_david_68;0;0;1;0;0;0;0;0;0
*a_0916;0;0;0;0;0;2;0;0;9
*postReposts_9;2;82;169;11;4;93;85;54;45
*postDate_22-8-2025;0;0;0;0;0;2;0;0;9
-*lilaclochette;0;0;0;0;0;0;0;0;1
-*annemariegiorgi;0;0;0;0;0;0;0;0;1
-*sylvie_des011;0;0;0;0;0;0;0;0;1
-*gilianne_s_c;0;0;0;0;0;0;0;0;1
-*celineterrette;0;0;0;0;0;1;0;0;1
-*bertrandevequoz;0;0;1;0;0;0;0;0;3
-*dav_germanito;0;0;0;0;0;0;0;0;1
-*cellieralexandre;0;0;0;0;0;0;0;0;2
*a_0917;0;3;4;1;0;2;2;3;18
*postReposts_104;0;3;35;1;0;7;8;7;20
*postDate_24-8-2025;0;3;4;1;0;2;2;3;18
-*lazykingmma;0;0;0;0;0;0;0;0;0
-*vernon_7004;0;1;0;0;0;0;1;0;0
-*dpinho_pt;0;0;0;0;0;0;0;0;1
-*le_monde_de_calla;0;0;0;0;0;0;0;0;1
-*mzx_zwy;0;0;0;0;0;0;0;0;1
-*chiccaspini;0;0;0;0;0;0;0;1;0
-*nmemoire;0;0;0;0;0;1;0;0;0
-*eric_mortagne;0;1;0;0;0;0;0;0;0
-*waiguoxiongmao;0;0;0;0;0;1;0;0;0
-*gabin_650;0;0;0;0;0;1;1;0;0
-*french_renoir;0;0;0;0;0;0;0;1;0
-*papsbeats370;0;0;0;0;0;0;0;0;1
-*noticeandspread;0;0;2;1;0;0;1;0;0
-*milano_daniel;0;0;0;0;0;0;0;0;1
*a_0918;0;3;30;1;3;7;24;8;25
*postLikes_8700;0;3;30;1;3;7;24;8;25
*postComments_138;2;14;125;1;6;31;57;23;38
*postReposts_70;0;6;203;1;4;12;45;27;26
*postDate_25-8-2025;0;3;30;1;3;7;24;8;25
-*faubmy;0;0;0;0;0;0;1;0;0
-*athena_woof_woof;0;0;0;0;0;0;1;0;0
-*yuzu_pilates_yoga;0;1;1;0;0;0;1;0;1
-*michael_la_monnaie;0;0;0;0;0;0;1;0;0
-*jeremie_avec_ie;0;0;1;0;0;0;0;0;0
-*montchristiane;0;0;2;0;0;0;1;0;1
-*monique_seewer;0;0;1;0;0;0;0;0;0
-*nathalie_b_m;0;0;2;0;0;0;1;0;1
-*niolebrey;0;0;0;0;1;0;0;0;0
-*fabrice_tt_;0;0;1;0;0;0;0;0;1
-*kitty__jean;0;0;0;0;0;0;0;0;1
-*monique_mayor_77;0;0;0;0;0;0;0;0;1
-*pollyalien_fiori_fede;0;0;0;0;0;0;0;0;1
*commentLikes_431;0;0;0;0;0;0;0;2;1
-*timseiler97;0;0;4;0;0;2;0;0;1
-*krinpnz;0;0;2;0;0;1;2;0;0
-*herfort_sophie;0;0;0;0;0;0;1;0;0
-*february_eyes;0;0;0;0;0;0;0;1;0
-*ay_mechatech;0;2;0;0;0;0;1;1;1
-*christ820608;0;0;1;0;0;0;0;0;0
-*koppvincent;0;0;0;0;0;0;0;1;1
-*yannick_blanc_10;0;0;0;0;0;0;2;0;0
-*helvetic_tac;0;0;1;0;0;0;0;0;0
-*mig_mtb_snow;0;0;0;0;0;0;1;0;0
-*d_c_rider;1;0;11;0;0;3;11;9;7
-*evandarkdj;0;0;1;0;0;0;0;0;0
-*antoineopp;0;0;0;0;0;0;0;0;1
-*titivionnaz;0;0;0;0;0;0;0;0;1
-*alexandrevigieresperenza;0;0;0;0;0;0;0;1;0
-*redlimette;0;0;0;0;0;0;0;0;1
-*mr_pgunman;0;0;0;0;0;0;0;1;0
-*drivemyart;0;0;0;0;0;0;0;0;1
-*sarah_hammid_forever;0;0;0;0;0;0;1;0;0
-*pashatheti;0;1;2;0;0;0;0;1;0
-*michael_cordey;0;0;0;0;0;0;0;1;0
-*globe_trottinetteur_;0;0;0;0;0;0;1;0;1
-*rr_triumph;0;0;0;0;0;0;0;0;1
-*fl_in_geneva;0;0;0;0;0;0;0;0;1
-*fonsalette_;0;0;0;0;0;2;2;0;1
-*chaffouse2_89;0;0;1;0;0;0;0;0;0
-*natasha_moret10;0;0;0;0;0;0;0;0;1
-*pda_sc;0;0;0;0;0;0;1;0;0
-*sophiedematraz;0;0;1;0;0;0;0;0;0
*a_0919;1;2;12;0;3;17;32;7;102
*postComments_240;1;2;12;0;3;17;32;7;102
*postReposts_218;1;2;15;0;3;17;39;10;115
*postDate_27-8-2025;1;2;12;0;3;17;32;7;102
-*b_n_2l;0;0;0;0;0;1;0;0;0
-*luciebricard49;0;0;1;0;0;0;0;1;1
-*lylie1975;0;0;0;0;0;0;3;0;0
-*simon_sim59;0;0;0;0;0;0;1;0;0
-*robinouus;0;0;0;0;0;0;3;0;0
-*medasqua;0;0;0;0;0;0;0;1;0
-*chill_tea_atelier;0;0;0;0;0;0;0;0;1
-*deliedekerkepierre;0;0;0;0;0;0;1;0;0
-*fidele_au_christ_roi;0;0;0;0;0;0;1;0;0
-*bachata_caroletta;0;0;0;0;0;0;1;0;0
-*niniiskyy;0;0;0;0;0;1;1;0;1
-*young_nemo13;0;0;0;0;0;0;0;0;1
-*2211_anais;0;0;0;0;0;0;1;0;0
-*rockarocky9;0;0;0;0;0;0;0;0;1
