*postDate_18-2-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0156;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_668;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_16-2-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0155;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_750;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_14-2-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0154;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_13-2-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0153;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_11-2-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0152;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_9-2-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0151;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_988;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_7-2-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0150;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_6-2-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0149;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_4-2-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0148;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_2-2-2022;0;0;0;1;0;1;0;0;0;0;0;0;0
*a_0147;0;0;0;0;0;1;0;0;0;0;0;0;0
*postLikes_317;0;0;0;0;0;1;0;0;0;0;0;0;0
*a_0146;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_1-2-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0145;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_666;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_31-1-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0144;0;0;2;0;0;0;0;0;0;0;0;0;0
*postLikes_357;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_30-1-2022;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0143;0;0;1;0;0;0;1;0;0;0;0;0;0
*postLikes_691;0;0;1;0;0;0;1;0;0;0;0;0;0
*postDate_28-1-2022;0;0;1;0;0;0;1;0;0;0;0;0;0
*a_0142;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_26-1-2022;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0141;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_878;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_24-1-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0140;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_23-1-2022;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0139;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_20-1-2022;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0138;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_19-1-2022;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0137;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_827;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_17-1-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0136;2;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_16-1-2022;2;0;0;0;0;0;0;0;0;0;0;0;0
*a_0135;0;0;0;1;0;0;0;0;0;0;0;0;1
*postLikes_655;0;0;0;1;0;0;0;0;0;0;0;0;1
*postDate_14-1-2022;0;0;0;1;0;0;0;0;0;0;0;0;1
*a_0134;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_12-1-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0133;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_10-1-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0132;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_475;0;0;2;0;0;0;0;0;0;0;0;0;1
*postDate_9-1-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0131;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_950;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_7-1-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0130;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_688;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_5-1-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0129;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_4-1-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0128;0;0;2;0;0;0;0;0;0;0;0;0;0
*postLikes_633;0;0;4;0;0;0;0;0;0;0;0;0;0
*postDate_3-1-2022;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0127;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_467;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_31-12-2021;0;0;1;0;0;0;0;0;0;0;0;0;1
*a_0126;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0125;0;1;0;0;0;0;0;0;0;0;0;1;0
*postDate_29-12-2021;0;1;0;0;0;0;0;0;0;0;0;1;0
*a_0124;0;0;1;0;0;0;0;0;0;0;0;0;1
*postDate_27-12-2021;0;0;1;0;0;0;0;0;0;0;0;0;1
*a_0123;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_767;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_26-12-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0122;0;0;1;0;0;0;1;0;0;0;0;0;0
*postLikes_456;0;0;1;0;0;0;1;0;0;0;0;0;0
*postDate_24-12-2021;0;0;1;0;0;0;1;0;0;0;0;0;0
*a_0121;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_23-12-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0120;0;0;1;0;0;0;1;0;0;0;0;0;0
*postComments_75;0;2;1;0;1;1;2;0;0;0;0;0;0
*postDate_22-12-2021;0;0;1;0;0;0;1;0;0;0;0;0;0
*a_0119;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_20-12-2021;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0118;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_19-12-2021;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0117;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_17-12-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0116;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_487;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_16-12-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0115;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_715;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_14-12-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0114;0;0;2;0;0;0;0;0;0;0;0;0;0
*postLikes_108;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_13-12-2021;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0113;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_12-12-2021;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0112;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_748;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_10-12-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0111;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_860;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_8-12-2021;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0110;0;0;2;0;0;0;0;0;0;0;0;0;0
*postLikes_118;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_6-12-2021;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0109;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_5-12-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0108;0;0;0;0;0;2;1;1;0;0;0;0;0
*postDate_3-12-2021;0;0;0;0;0;2;1;1;0;0;0;0;0
*a_0107;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_749;0;0;0;0;0;0;0;0;1;0;0;0;0
*postDate_29-11-2021;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0106;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_623;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_28-11-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0105;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_26-11-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0104;0;0;1;0;0;0;1;0;0;0;0;0;0
*postDate_24-11-2021;0;0;1;0;0;0;1;0;0;0;0;0;0
*a_0103;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_23-11-2021;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0102;0;0;0;0;0;0;0;0;0;0;0;0;1
*postLikes_578;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_22-11-2021;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0101;0;0;0;0;0;0;0;0;0;0;0;0;1
*postLikes_439;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_21-11-2021;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0100;0;0;1;0;0;0;0;0;0;0;0;0;1
*postDate_19-11-2021;0;0;1;0;0;0;0;0;0;0;0;0;1
*a_0099;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_815;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_17-11-2021;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0098;1;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_470;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_15-11-2021;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0097;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_14-11-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0096;0;0;0;0;0;2;0;0;0;0;0;0;0
*postLikes_829;0;0;1;0;0;2;0;0;0;0;0;0;0
*postDate_12-11-2021;0;0;0;0;0;2;0;0;0;0;0;0;0
*a_0095;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_10-11-2021;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0094;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_136;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0093;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_8-11-2021;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0092;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_490;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_7-11-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0091;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_5-11-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0090;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_3-11-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0089;0;0;0;0;0;0;0;0;0;0;0;0;1
*postLikes_231;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_1-11-2021;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0088;0;0;0;0;0;0;1;0;0;0;0;0;0
*postLikes_253;0;0;0;0;0;0;1;0;0;0;0;0;0
*postDate_31-10-2021;0;0;1;0;0;0;1;0;0;0;0;0;0
*a_0087;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0086;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_29-10-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0085;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_28-10-2021;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0084;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_507;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_27-10-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0083;0;0;0;0;0;0;1;0;0;0;0;0;0
*postLikes_198;0;0;0;0;0;0;1;0;0;0;0;0;0
*postDate_25-10-2021;0;0;0;0;0;0;1;0;0;0;0;0;0
*a_0082;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_24-10-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0081;0;0;0;1;0;0;0;0;0;0;0;0;1
*postLikes_195;0;0;0;1;0;0;0;0;0;0;0;0;1
*postDate_22-10-2021;0;0;0;1;0;0;0;0;0;0;0;0;1
*a_0080;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_20-10-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0079;0;0;0;1;0;0;0;0;0;0;0;0;1
*postLikes_462;0;0;0;1;0;0;0;0;0;0;0;0;1
*postDate_18-10-2021;0;0;0;1;0;0;0;0;0;0;0;0;1
*a_0078;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_876;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_17-10-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0077;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_694;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_15-10-2021;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0076;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_14-10-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0075;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_221;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_13-10-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0074;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_12-10-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0073;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_11-10-2021;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0072;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0071;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_10-10-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0070;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_364;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_8-10-2021;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0069;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_6-10-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0068;0;0;1;0;0;0;0;0;0;0;0;0;1
*postLikes_205;0;0;1;0;0;0;0;0;0;0;0;0;1
*postDate_4-10-2021;0;0;1;0;0;0;0;0;0;0;0;0;1
*a_0067;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_3-10-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0066;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_910;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_1-10-2021;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0065;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_29-9-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0064;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_636;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_27-9-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0063;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_732;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_26-9-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0062;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_24-9-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0061;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_22-9-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0060;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_250;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_20-9-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0059;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_309;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_19-9-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0058;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_17-9-2021;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0057;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_416;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_15-9-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0056;0;0;0;0;0;0;0;0;0;0;0;0;1
*postLikes_346;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_14-9-2021;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0055;0;0;0;0;0;1;0;0;0;0;0;0;0
*postLikes_991;0;0;0;0;0;1;0;0;0;0;0;0;0
*postDate_13-9-2021;0;0;0;0;0;1;0;0;0;0;0;0;0
*a_0054;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_704;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_12-9-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0053;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_10-9-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0052;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_281;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_8-9-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0051;0;0;0;1;0;0;0;0;0;0;0;0;1
*postDate_6-9-2021;0;0;1;1;0;0;0;0;0;0;0;0;1
*a_0050;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0049;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_4-9-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0048;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_3-9-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0047;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_1-9-2021;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0046;0;0;0;1;0;0;0;0;0;0;0;0;1
*postDate_30-8-2021;0;0;0;1;0;0;0;0;0;0;0;0;1
*a_0045;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_29-8-2021;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0044;0;0;0;0;0;0;1;0;0;0;0;0;0
*postComments_104;0;0;1;0;0;1;3;0;1;0;0;0;0
*postDate_27-8-2021;0;0;0;0;0;0;1;0;0;0;0;0;0
*a_0043;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_25-8-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0042;0;0;0;2;0;0;0;0;0;0;0;0;0
*postLikes_503;0;0;0;2;0;0;0;0;0;0;0;0;0
*postDate_23-8-2021;0;0;0;2;0;0;0;0;0;0;0;0;0
*a_0041;0;0;1;1;0;0;0;0;0;0;0;0;0
*postComments_294;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_22-8-2021;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0040;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_20-8-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0039;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_18-8-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0038;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_17-8-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0037;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_15-8-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0036;0;0;0;0;1;0;0;0;0;0;0;0;0
*postLikes_41500;0;0;0;0;1;0;0;0;0;0;0;0;0
*postDate_13-8-2021;0;0;1;0;1;0;0;0;0;0;0;0;0
*a_0035;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0034;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_11-8-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0033;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_9-8-2021;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0032;0;0;0;1;0;0;0;0;0;1;0;0;0
*postDate_8-8-2021;0;0;0;1;0;0;0;0;0;1;0;0;0
*a_0031;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_638;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_6-8-2021;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0030;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_302;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_4-8-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0029;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0028;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_296;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_3-8-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0027;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_2-8-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0026;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_1-8-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0025;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_520;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_30-7-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0024;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_28-7-2021;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0023;0;0;0;1;0;1;0;0;0;0;0;0;0
*postLikes_344;0;0;0;1;0;1;0;0;0;0;0;0;0
*postDate_26-7-2021;0;0;0;1;0;1;0;0;0;0;0;0;0
*a_0022;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_424;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_25-7-2021;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0021;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_23-7-2021;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0020;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_262;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_22-7-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0019;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_21-7-2021;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0018;0;0;0;0;0;0;0;0;0;0;1;0;1
*postDate_20-7-2021;0;0;0;0;0;0;0;0;0;0;1;0;1
*a_0017;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_19-7-2021;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0016;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_18-7-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0015;0;1;0;0;0;0;0;0;0;0;0;0;0
*postDate_16-7-2021;0;1;0;0;0;0;0;0;0;0;0;0;0
*a_0014;0;0;2;0;0;0;0;0;0;0;0;0;0
*postLikes_907;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_15-7-2021;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0013;0;0;0;2;0;0;0;0;0;0;0;0;0
*postComments_80;8;1;0;3;7;6;2;1;5;3;5;0;1
*postDate_14-7-2021;0;0;0;2;0;0;0;0;0;0;0;0;0
*a_0012;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_12-7-2021;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0011;0;0;1;0;0;0;0;0;0;0;0;0;0
*postComments_87;4;0;1;1;1;0;1;2;3;0;2;1;6
*postDate_11-7-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0010;0;0;0;2;0;0;0;0;0;0;0;0;0
*postDate_9-7-2021;0;0;0;2;0;0;0;0;0;0;0;0;0
*a_0009;0;0;0;0;0;0;0;0;0;0;0;0;1
*postLikes_421;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_7-7-2021;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0008;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_5-7-2021;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0007;0;0;2;0;0;0;0;0;0;0;0;0;0
*postComments_132;0;0;2;1;0;0;1;2;1;2;8;0;0
*postDate_4-7-2021;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0006;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_771;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_2-7-2021;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0005;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0004;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_29-6-2021;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0003;3;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_531;3;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_28-6-2021;3;0;0;0;0;0;0;0;0;0;0;0;0
*a_0002;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_915;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_27-6-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0001;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_602;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_25-6-2021;0;0;1;0;0;0;0;0;0;0;0;0;0
*rts_i;377;201;96;69;314;535;541;203;527;166;376;300;474
*i_1000;0;0;0;0;0;0;0;0;0;1;0;0;0
*postLikes_12200;0;0;1;0;0;0;3;1;1;1;0;0;3
*postDate_1-1-2026;0;0;0;0;0;0;0;0;1;1;0;0;0
-*rts_i_description;377;201;96;69;314;535;541;203;527;166;376;300;474
*i_0999;0;0;0;0;0;0;0;0;1;0;0;0;0
*postLikes_8600;0;0;1;0;2;4;0;2;2;1;2;0;0
*postComments_65;0;0;1;0;0;0;4;0;3;1;1;0;1
*i_0998;0;0;2;1;0;0;1;0;0;0;0;0;1
*postLikes_11000;0;0;2;1;0;0;1;0;0;0;0;0;1
*i_0997;0;0;0;0;1;0;1;2;1;0;0;0;0
*i_0996;0;0;0;0;0;0;0;0;1;0;0;0;4
*i_0995;0;0;0;0;0;0;0;0;1;0;1;0;0
*i_0994;0;0;0;0;1;3;0;0;1;0;0;1;1
*postComments_228;0;0;0;0;3;3;1;0;2;0;0;1;1
*i_0993;0;0;0;0;0;0;0;0;0;0;0;0;3
*i_0992;0;0;1;0;1;0;0;0;0;0;0;0;2
*postLikes_9800;0;0;1;0;1;0;0;0;0;0;0;0;5
*postReposts_35;0;1;3;0;2;0;6;0;0;1;0;1;4
*i_0991;0;0;0;0;1;0;0;0;1;0;0;0;0
*i_0990;0;0;0;0;1;0;0;0;1;0;0;0;0
*postComments_195;0;0;0;0;1;0;1;0;2;0;0;0;0
*postDate_30-12-2025;1;0;1;1;4;6;4;1;4;1;0;0;13
*i_0989;0;0;1;0;0;0;0;0;0;0;0;0;4
*i_0988;0;0;0;0;2;0;0;0;1;0;0;0;1
*i_0987;0;0;0;0;0;2;0;0;0;1;0;0;0
