mortalité;0;0;6;0;0;0;0;0
montagnard;0;0;1;0;0;0;1;3
monothéiste;0;0;0;0;6;0;0;0
mocassin;0;0;0;0;0;0;0;6
misérable;0;0;0;0;0;0;6;0
minimiser;0;0;0;0;2;1;2;1
millionnaire;4;0;0;0;0;0;2;0
milliardaire;0;0;0;0;3;0;1;2
merder;0;0;0;0;2;4;0;0
mention;4;0;0;0;0;0;1;1
mdrrrrr;0;0;0;0;0;2;1;2
mc;0;0;0;0;0;1;2;2
mathématique;0;0;0;0;3;1;0;0
martin;0;0;0;0;0;0;0;6
mardi;0;0;0;0;0;0;0;6
marchand;1;0;1;0;0;0;0;4
marc;1;1;0;0;0;0;0;4
man;1;0;0;0;0;0;1;3
malhonnête;0;0;0;1;1;1;0;3
magnifiquement;4;0;0;0;0;1;1;0
maghrébin;0;0;0;0;6;0;0;0
magazine;2;0;0;1;0;1;2;0
madeleine;4;0;0;0;0;0;1;1
machin;0;3;0;0;1;0;1;1
léa;6;0;0;0;0;0;0;0
lé;1;0;1;1;0;0;2;1
là_dessus;1;0;0;0;0;1;0;4
lyon;0;1;0;0;1;1;0;3
lulu;0;0;0;0;0;0;2;4
longueur;0;0;1;0;0;1;0;2
lobbys;0;0;4;0;1;0;1;0
littérature;0;0;0;0;4;1;1;0
libération;0;0;2;0;0;2;2;0
lego;0;0;0;0;0;0;2;3
leclerc;0;0;0;0;0;0;2;4
lavaux;0;0;0;0;0;0;0;6
lanvin;1;0;0;0;0;0;0;5
kit;0;0;0;0;0;0;1;5
kiffé;1;2;0;0;0;0;0;3
just;0;0;0;0;0;2;1;3
jus;0;4;0;0;0;0;1;1
jte;0;0;0;0;0;0;4;2
jogging;1;0;0;0;1;2;1;1
jazz;3;0;0;0;0;0;1;0
jardinier;1;0;1;0;0;3;0;1
jalousie;1;0;0;0;3;0;2;0
jaime;1;0;0;0;0;0;0;2
jacob;3;1;0;0;1;0;0;0
ivano;5;0;0;0;0;0;1;0
isérables;0;6;0;0;0;0;0;0
isolé;1;0;0;0;0;1;2;2
irresponsable;0;0;2;0;0;4;0;0
intégral;6;0;0;0;0;0;0;0
intolérance;0;0;0;0;4;0;1;0
intimité;0;6;0;0;0;0;0;0
interdit;0;0;0;0;3;1;0;2
intense;4;0;0;0;0;1;1;0
intelligemment;0;0;0;0;1;5;0;0
intact;5;0;0;0;0;0;0;1
installation;1;0;0;0;3;0;2;0
innovation;0;0;0;0;0;0;4;0
infrastructure;0;0;0;1;1;1;2;0
inconscient;0;0;0;0;1;0;5;0
incompétent;0;0;0;0;0;4;2;0
incomparable;1;0;3;0;1;1;0;0
inadmissible;1;0;1;3;0;1;0;0
impoli;0;0;0;1;0;2;3;0
immédiatement;1;0;0;0;0;2;2;1
immonde;0;0;0;0;0;2;1;2
idiotie;0;0;1;0;2;0;2;1
icône;5;0;0;0;0;0;1;0
hétéro;0;0;0;0;0;2;2;1
humoriste;0;0;0;0;0;0;0;6
horloge;0;0;0;0;1;0;0;5
honorable;5;0;0;0;1;0;0;0
hockey;0;0;0;0;0;0;0;5
hmmm;0;0;1;0;0;5;0;0
historien;0;0;0;0;3;1;2;0
hilarant;1;0;1;0;0;0;0;4
hausse;0;0;2;1;1;0;1;0
happy;4;0;0;0;0;0;0;1
gym;4;0;0;0;0;1;0;1
guillaume;3;0;0;0;0;0;0;3
grillé;0;0;0;0;0;0;5;1
grenoble;0;0;0;0;0;0;1;5
gramme;0;0;1;4;0;0;0;0
graisse;1;0;0;0;0;0;1;1
gpt;0;0;6;0;0;0;0;0
gothique;0;0;0;0;5;0;0;1
god;3;0;0;0;0;0;0;3
glorifier;0;0;0;0;1;1;3;0
gland;0;1;0;0;0;1;0;4
gifle;1;0;0;0;0;3;1;1
gibier;0;0;6;0;0;0;0;0
germanique;0;0;0;0;0;0;0;6
gaz;0;0;4;0;1;0;1;0
gaucho;0;0;0;0;0;6;0;0
féminité;4;0;0;0;0;1;1;0
fédération;0;0;0;4;0;1;0;1
funès;3;0;0;0;0;0;0;3
free;0;0;0;0;0;0;1;3
francaise;0;6;0;0;0;0;0;0
formule;3;0;0;0;0;0;3;0
forfait;0;0;0;0;0;0;0;5
foin;0;0;0;0;0;2;3;1
fm;5;0;0;0;0;1;0;0
fleurette;6;0;0;0;0;0;0;0
flagrant;0;0;0;1;1;4;0;0
fiscal;0;0;0;0;2;0;3;0
figurine;1;0;0;0;0;0;0;5
fiente;0;0;5;0;1;0;0;0
favoriser;0;0;3;0;0;0;2;1
favori;6;0;0;0;0;0;0;0
farfelu;2;0;0;0;0;4;0;0
fantasmer;0;0;0;0;1;4;1;0
facilité;0;0;0;0;0;4;2;0
faciliter;0;0;0;0;0;3;2;1
fabrication;0;0;1;0;4;1;0;0
exposition;1;0;0;0;0;0;1;4
exemplaire;2;0;1;0;0;0;1;1
exclusivement;1;0;0;0;1;0;4;0
escalier;1;0;0;0;0;0;5;0
envisager;0;0;0;0;2;4;0;0
enterrement;0;0;0;0;0;0;5;1
entendeur;1;0;0;0;0;5;0;0
enquête;0;0;0;0;1;0;0;4
enjeu;0;0;2;0;2;0;2;0
engin;1;0;0;0;1;3;1;0
enfoncer;0;0;1;0;1;0;4;0
enfantin;0;0;0;0;0;2;3;0
endocrinien;0;0;6;0;0;0;0;0
employeur;1;0;0;0;4;0;1;0
emji_âne;0;0;0;0;0;3;1;0
emji_voiture;1;0;1;0;0;0;4;0
emji_visage_souriant_avec_des_cornes;0;0;0;0;0;1;5;0
emji_visage_qui_tire_la_langue;1;0;1;0;0;0;4;0
emji_visage_inquiet;0;0;0;3;1;0;0;1
emji_visage_en_colère;0;0;0;4;0;1;0;1
emji_visage_avec_bouche_fermeture_éclair;0;1;0;0;0;2;2;1
emji_vague;2;0;0;0;0;0;0;2
emji_tête_secouée_verticalement;5;0;0;0;0;0;1;0
emji_singe_ne_rien_dire;0;0;0;1;0;0;0;5
emji_signe_appel_téléphonique_avec_les_doigts;1;0;0;0;0;0;2;2
emji_point_d_exclamation_rouge;0;0;0;0;0;2;1;1
emji_poing_de_face;2;0;0;0;0;1;0;3
emji_plus;4;0;0;0;0;0;1;0
emji_plage_avec_parasol;5;0;0;0;0;0;0;1
emji_parapluie_avec_gouttes_de_pluie;5;0;0;0;0;1;0;0
emji_ogre;0;0;0;0;3;1;0;0
emji_médaille_d_or;1;0;0;0;0;0;0;5
emji_fusée;1;0;0;0;0;0;1;3
emji_feuille_virevoltante;2;0;1;0;0;2;1;0
emji_empreintes_d_animaux;4;0;0;0;0;0;0;0
emji_drapeau_île_clipperton;4;0;0;0;0;0;1;1
emji_drapeau_maroc;6;0;0;0;0;0;0;0
emji_drapeau_australie;4;0;0;0;0;0;0;2
emji_croix;0;3;0;0;0;0;0;1
emji_confettis;6;0;0;0;0;0;0;0
emji_cadeau;3;0;0;0;0;0;2;0
emji_bout_des_doigts_joints_peau_claire;0;1;0;0;1;0;1;1
emji_bout_des_doigts_joints;3;0;0;0;0;1;1;1
emji_ampoule;1;0;0;0;0;5;0;0
emballer;0;0;3;0;0;3;0;0
effacement;0;0;0;0;0;0;0;6
ecouter;5;0;0;0;0;0;0;0
détresse;0;0;1;1;1;0;3;0
détacher;0;0;0;0;1;0;2;2
désactiver;2;0;1;0;0;1;1;1
dérouler;4;0;0;0;0;0;0;2
déplorable;1;0;0;0;0;2;3;0
déplacement;0;0;0;0;0;0;5;1
dépit;0;0;0;0;0;5;0;1
démonter;0;1;0;0;0;1;1;2
délirer;2;0;0;0;0;1;0;3
délirant;0;0;3;0;0;2;0;1
dégénéré;0;0;1;0;0;5;0;0
dégrader;0;0;2;0;1;0;2;0
déborder;0;0;0;1;0;0;4;1
durée;0;0;0;0;0;0;0;3
dureté;0;0;0;0;0;1;5;0
duo;3;0;0;0;0;1;0;2
douteux;0;0;0;0;4;1;0;1
donneur;1;0;2;0;1;2;0;0
domination;0;0;0;0;0;4;2;0
documenter;1;0;0;0;1;1;2;0
docile;0;0;1;0;0;1;3;1
do;1;0;0;0;0;1;0;4
dj;5;0;0;0;0;0;0;1
dixit;0;0;0;1;1;0;0;4
distribuer;0;0;0;1;2;2;1;0
disco;1;0;0;0;0;0;2;1
diffusion;1;0;0;0;1;0;3;1
dictée;0;0;0;0;0;1;2;1
dico;0;0;0;0;0;0;0;6
destination;0;0;1;0;2;0;3;0
destin;3;0;2;0;0;0;1;0
descendant;1;0;0;0;0;0;0;5
descendance;0;0;1;0;0;1;2;1
dej;0;0;0;0;0;0;0;6
dealer;2;0;0;0;0;0;2;2
dada;0;6;0;0;0;0;0;0
cédric;0;0;0;0;0;0;0;6
câlin;5;0;0;0;0;0;1;0
cuvette;0;6;0;0;0;0;0;0
curé;0;0;0;0;0;0;0;6
cts;1;0;1;1;0;1;1;0
cruauté;1;0;5;0;0;0;0;0
croissant;0;0;1;3;1;0;1;0
crasseux;0;6;0;0;0;0;0;0
crado;0;2;0;0;0;0;0;4
crack;0;0;0;0;4;0;1;1
couverture;0;2;0;0;0;1;2;1
couloir;1;1;0;0;0;1;2;1
coucou;0;0;4;0;0;0;1;1
corrompre;1;0;0;0;0;2;1;2
corp;0;1;0;0;0;0;1;3
contradictoire;0;0;1;0;0;4;0;1
continu;0;0;0;0;0;1;5;0
conservateur;0;0;2;0;3;0;1;0
consensus;0;0;0;0;5;0;0;0
confrontation;0;0;0;3;0;1;1;1
conducteur;0;0;3;0;0;0;3;0
conditionner;0;0;0;0;1;2;3;0
concurrent;1;0;2;0;0;0;1;2
conclure;0;0;0;0;3;3;0;0
conception;0;0;0;0;2;0;4;0
compléter;0;0;0;0;0;3;3;0
complément;0;0;1;0;0;4;1;0
compliment;3;0;0;0;0;0;2;1
compenser;0;0;4;0;0;1;1;0
colline;3;0;0;0;1;0;0;2
cohérence;0;0;2;0;0;4;0;0
coca;0;4;0;0;1;0;0;1
cnews;0;0;0;0;1;1;3;0
clique;1;0;0;0;0;0;1;3
civilisé;0;1;0;0;0;0;4;1
chômage;0;0;0;1;1;1;1;2
chérir;1;0;0;0;3;2;0;0
chèvre;0;0;1;0;3;0;1;1
chorégraphie;2;0;0;0;0;0;0;4
choper;0;0;0;0;0;0;0;6
chirurgie;0;0;2;4;0;0;0;0
chevalier;0;0;1;0;0;1;3;0
cheffe;1;0;0;4;0;0;1;0
charmey;6;0;0;0;0;0;0;0
charisme;5;0;0;0;0;0;1;0
char;0;0;0;0;0;1;1;4
certifier;1;0;0;0;0;1;3;0
catholicisme;0;0;0;0;6;0;0;0
cardiaque;0;0;3;0;1;0;1;1
cannabis;0;0;0;0;0;1;1;3
cancre;1;0;0;0;0;4;1;0
c0n;0;0;0;0;0;0;0;6
bug;0;0;0;0;4;0;1;1
bronze;0;0;0;0;1;0;1;4
brevet;0;0;0;0;3;2;1;0
branche;0;0;1;0;2;0;1;1
boutonneux;0;0;0;0;0;0;0;6
boue;1;1;0;0;1;0;0;3
botte;1;0;0;0;0;0;4;1
bot;1;0;0;0;0;0;0;5
boris;5;0;0;0;1;0;0;0
blouse;0;0;0;0;0;2;0;4
bizule;0;0;5;0;0;1;0;0
biologique;0;1;4;0;0;0;1;0
binaire;1;0;2;0;0;3;0;0
bibliothèque;1;0;0;0;0;2;2;0
bha;0;0;0;0;0;1;0;5
berset;0;0;0;0;0;0;0;6
be;0;0;0;0;0;0;1;5
baume;4;0;1;0;1;0;0;0
battle;0;0;0;0;1;0;0;5
bardot;3;0;2;0;0;1;0;0
banquier;0;0;0;0;2;0;0;3
bactérie;0;0;3;0;2;0;1;0
avérer;0;0;0;1;3;1;1;0
avertir;1;0;0;1;0;1;2;1
associé;0;0;1;0;1;2;1;1
assassin;0;0;3;0;0;2;1;0
articuler;1;0;0;0;0;4;0;1
arte;0;0;0;0;0;2;4;0
arménien;1;0;0;0;2;0;3;0
argumentation;0;0;0;0;0;2;1;2
argumentaire;0;0;0;0;1;2;0;3
araignée;0;0;5;0;0;0;0;1
aquarium;0;0;1;0;0;0;3;1
annee;3;0;0;0;1;0;0;2
animateur;0;0;0;0;0;0;1;4
allure;0;0;1;0;0;5;0;0
allié;2;0;0;0;1;1;1;0
aisé;1;0;0;0;0;3;2;0
aimant;4;0;0;0;0;1;1;0
admiration;4;0;0;0;0;2;0;0
administration;0;0;1;1;1;0;3;0
accélérer;0;1;0;0;4;0;0;0
accueillant;0;0;0;0;0;0;5;1
accro;2;0;0;1;0;1;2;0
accessoirement;0;1;1;0;1;2;1;0
accessible;1;0;0;0;0;0;5;0
abusif;0;0;0;0;1;0;5;0
aborder;0;0;0;0;0;6;0;0
abordable;0;0;1;0;0;2;2;1
abonner;1;0;0;0;0;0;2;2
abondance;2;0;1;0;0;0;3;0
aberration;0;1;1;0;2;1;1;0
abaisser;0;0;1;0;4;1;0;0
8ans;1;0;0;0;0;1;3;0
60ans;0;0;0;0;0;5;1;0
3eme;0;0;0;0;0;2;0;2
éventuellement;0;0;1;1;0;2;1;0
éric;3;0;0;0;0;1;1;0
éradiquer;0;0;3;0;1;1;0;0
équivaloir;0;0;0;0;0;0;2;3
éphémère;0;0;0;0;0;0;3;2
éolien;0;0;0;0;1;2;0;2
émeute;0;0;0;0;0;2;1;2
écureuil;0;0;4;0;1;0;0;0
écologiste;1;0;0;0;2;1;0;0
écolier;1;0;0;0;0;1;1;2
éclat;5;0;0;0;0;0;0;0
éclair;0;1;0;0;1;0;1;2
zombie;0;0;0;0;0;0;4;1
yogourt;0;3;1;0;0;0;0;1
word;0;0;0;0;0;0;2;3
web;0;0;0;0;0;0;1;4
wars;4;0;0;0;0;0;0;1
véçu;0;0;0;0;2;0;1;0
votations;0;0;0;0;0;0;1;4
volet;0;0;0;0;1;1;2;1
volaille;0;0;4;0;0;0;0;1
voile;0;0;0;0;4;0;1;0
voeu;4;0;0;0;0;0;1;0
vital;2;0;2;0;0;0;0;1
virginité;0;0;0;0;0;4;0;0
violon;0;0;4;0;0;0;0;1
vingtaine;0;0;3;0;0;0;1;1
villa;0;1;1;0;1;1;0;1
vil;1;0;0;0;2;1;0;1
viennoiserie;0;1;2;0;0;2;0;0
vieil;0;0;1;0;1;1;1;1
vider;0;0;1;1;0;0;2;1
videos;1;0;0;0;0;1;3;0
vibe;5;0;0;0;0;0;0;0
vexer;0;0;0;0;2;1;1;1
vevey;1;0;1;0;0;0;1;2
veiller;2;0;0;0;1;1;1;0
vegan;0;0;5;0;0;0;0;0
vedette;3;0;0;0;0;0;1;1
vaudoises;4;0;0;0;0;0;0;1
vanter;0;0;1;0;1;2;0;1
valise;0;0;0;0;0;0;2;3
valaisannes;0;0;0;0;0;0;0;5
vainqueur;0;0;0;0;0;0;1;4
utopie;0;0;0;0;1;2;1;1
urne;0;0;2;1;0;0;1;1
union;1;0;1;0;0;0;2;0
u15;0;0;0;0;0;0;0;5
tunnel;0;0;0;0;1;0;0;4
truffe;0;0;1;0;0;1;0;3
trentenaire;0;0;0;0;0;0;0;5
trembler;2;0;0;0;2;0;1;0
transit;0;0;0;0;0;2;0;3
tram;0;0;0;0;0;0;2;3
tragique;1;3;0;0;0;1;0;0
tracer;0;0;0;0;1;1;1;1
tr;1;0;0;0;0;1;1;0
tps;0;0;0;0;3;1;0;0
toutoune;4;0;0;0;0;0;0;1
tousser;0;0;0;0;0;1;2;1
tournure;1;0;1;0;0;1;1;1
tournoi;1;0;0;0;0;0;3;1
totalité;0;0;0;0;0;0;0;5
torture;0;0;3;0;0;2;0;0
tomme;0;3;1;0;0;0;0;1
tolérant;0;0;0;0;1;2;1;1
tine;0;0;0;0;0;0;5;0
tigre;2;0;1;0;0;0;1;0
thérapie;0;0;1;0;0;1;1;2
terroir;0;0;1;0;0;0;1;3
terreur;0;0;0;0;1;0;4;0
tectonique;0;0;0;0;1;0;1;3
techtonik;2;0;0;0;0;0;3;0
tease;5;0;0;0;0;0;0;0
tdah;1;0;0;0;0;1;0;2
taxidermie;0;0;4;0;0;0;1;0
tarif;0;0;0;0;5;0;0;0
tampon;0;1;0;2;1;0;1;0
tailler;0;0;0;0;0;0;2;3
taguer;1;0;0;0;0;0;0;4
tacle;0;0;0;0;0;5;0;0
tac;0;0;0;0;2;0;0;1
séparation;0;0;0;0;1;0;4;0
sélectif;0;0;2;0;0;1;1;0
sébastien;5;0;0;0;0;0;0;0
syndicat;0;0;0;0;0;0;0;5
suédois;0;0;0;0;0;1;1;1
suspendre;0;0;0;3;0;1;1;0
sushi;0;0;0;0;0;0;0;5
surtt;0;0;0;0;0;0;0;5
surnommer;0;0;0;0;0;0;1;2
surment;0;0;0;0;0;2;1;0
support;0;0;0;0;0;1;4;0
superflu;1;0;3;0;0;0;0;1
superficiel;0;0;0;0;0;5;0;0
subjectif;0;0;0;0;4;1;0;0
stupéfiant;3;0;0;0;0;0;2;0
structure;0;0;2;0;1;0;2;0
stratégique;0;0;3;0;2;0;0;0
stimuler;0;0;0;0;0;4;1;0
ste;0;0;0;0;0;0;0;5
stable;0;0;0;0;2;1;2;0
ss;0;0;0;0;0;0;0;5
spécimen;1;0;0;0;0;1;0;3
spatz;0;0;0;0;0;0;0;5
spa;1;0;2;0;0;0;1;1
sp;0;1;0;0;1;1;1;0
sourd;0;0;0;0;2;0;3;0
soulager;0;0;0;0;0;0;4;0
souffler;1;0;0;0;0;2;1;1
sorcellerie;0;0;0;0;4;0;0;0
sonnerie;0;0;0;0;1;0;1;3
songeur;0;0;0;0;0;5;0;0
sondage;0;0;0;0;0;4;0;1
sommet;3;0;0;0;0;0;0;2
soja;0;0;0;0;1;1;2;0
soif;1;0;0;0;2;1;1;0
sobriété;3;0;0;0;0;1;1;0
snobisme;0;0;4;0;0;0;0;1
snap;4;0;0;0;0;1;0;0
smart;0;0;0;0;0;0;0;5
sieste;0;0;0;0;0;0;1;4
shein;0;0;4;0;0;0;1;0
sexy;3;0;0;0;0;1;0;1
sex;0;1;3;0;0;1;0;0
serré;0;0;0;0;0;1;0;4
serein;2;0;1;0;0;0;1;1
serbe;1;0;0;0;1;1;1;0
secouer;0;0;0;0;0;0;1;4
scientifiquement;0;0;2;0;2;0;1;0
schneks;0;0;0;0;0;0;0;5
savant;1;0;0;0;3;1;0;0
sarcasme;0;0;0;0;0;3;0;2
saouler;0;0;0;0;0;1;0;4
san;2;0;0;0;0;0;2;1
same;2;0;0;0;0;0;1;0
saisonnier;0;0;0;0;4;0;1;0
saigner;1;0;0;0;0;0;3;1
sacrifier;0;0;0;0;0;3;2;0
révélation;0;0;0;0;0;0;1;4
résille;1;0;0;0;0;1;2;1
résident;0;0;0;0;0;0;4;1
république;1;0;0;0;0;0;2;2
rémunérer;0;0;0;0;1;0;4;0
réincarnation;1;0;0;0;0;1;2;1
régression;0;0;0;0;0;5;0;0
réducteur;1;0;0;0;0;3;1;0
récolter;0;0;4;0;0;0;1;0
récit;4;0;0;0;0;0;0;1
réalisateur;3;0;0;0;0;0;0;1
ré;0;0;0;0;0;1;3;1
roy;5;0;0;0;0;0;0;0
rox;5;0;0;0;0;0;0;0
rousseau;0;0;0;0;0;0;0;5
roulant;0;0;0;0;0;0;4;1
ronaldo;1;0;0;0;1;0;1;2
romantique;2;0;0;0;0;3;0;0
romandie;1;0;0;0;0;0;1;2
river;0;0;0;0;1;1;3;0
ridiculiser;0;0;0;0;1;4;0;0
richard;0;0;1;0;0;1;0;2
revendication;0;0;0;0;0;2;0;3
retoucher;1;0;0;0;1;2;0;1
restauration;0;0;0;0;0;0;5;0
restaurateur;2;1;1;0;0;0;0;1
ressusciter;3;0;0;0;1;1;0;0
respecté;1;0;0;0;0;0;4;0
repérer;0;0;0;1;1;1;0;2
repère;0;0;0;2;1;0;0;2
rentabilité;0;0;3;0;1;1;0;0
renseignement;0;0;0;0;1;0;3;1
renommer;1;0;0;0;2;0;0;2
remplaçant;0;0;0;0;0;1;2;2
relayer;0;0;0;0;3;2;0;0
rein;0;0;1;0;0;0;3;1
regret;5;0;0;0;0;0;0;0
reflet;0;0;0;0;1;1;2;1
red;1;0;0;0;0;2;0;1
recouvrir;0;0;0;0;0;1;2;2
rattraper;0;0;0;0;1;0;1;2
rapelle;0;0;0;0;0;0;4;1
rancoeur;0;0;0;0;0;5;0;0
ramadan;1;0;0;0;0;0;1;2
ralentir;1;0;0;3;0;0;1;0
raisonner;1;0;0;0;1;3;0;0
racial;0;0;0;0;4;0;1;0
quon;0;1;0;0;1;0;1;2
quebec;0;5;0;0;0;0;0;0
quarantaine;0;0;3;0;0;0;0;2
quantique;0;0;0;0;1;4;0;0
qualifié;0;0;0;0;0;1;3;0
pêcheur;1;0;0;0;0;0;1;3
pétrolier;0;0;0;0;5;0;0;0
pédagogique;0;0;0;0;0;5;0;0
pédagogie;0;0;0;0;0;5;0;0
ptdrrr;0;0;0;0;0;1;1;2
psychologie;0;0;2;0;1;2;0;0
psychiatre;0;0;0;0;0;2;1;0
prétentieux;0;0;0;0;0;5;0;0
préoccupation;0;0;1;0;0;2;1;1
prémices;0;0;1;0;1;1;0;2
précoce;1;0;0;1;0;1;1;1
précaire;0;0;0;1;1;3;0;0
proverbe;0;0;1;0;1;2;0;1
provenir;1;0;0;0;1;1;0;2
protectorat;0;0;0;0;0;0;0;5
proprement;0;0;0;0;0;2;2;1
promenade;2;0;0;0;0;0;1;1
profusion;0;1;0;0;1;1;2;0
processus;0;0;0;0;5;0;0;0
priver;3;0;0;0;1;0;1;0
pres;1;0;0;0;0;1;2;1
premièrement;0;0;0;0;1;1;2;0
prairie;1;0;0;0;0;0;2;2
pragmatique;1;0;0;0;3;0;1;0
poêle;0;0;1;0;0;0;4;0
potentiellement;0;0;1;0;0;4;0;0
porsche;0;0;0;0;0;0;0;5
popo;0;5;0;0;0;0;0;0
pondre;0;0;3;0;0;1;1;0
polémique;0;0;1;0;1;3;0;0
poire;0;0;0;0;0;1;0;4
poing;0;0;1;0;0;0;2;2
pogs;3;0;0;0;0;0;1;0
pog;3;0;0;0;0;0;0;1
plouc;0;0;1;0;0;0;0;4
please;5;0;0;0;0;0;0;0
playlist;0;0;0;0;0;0;0;5
pistolet;0;3;0;0;0;1;0;1
piqûre;3;0;0;0;0;1;1;0
piloter;1;0;0;0;0;0;2;1
piccard;0;0;0;0;0;0;1;4
pic;0;0;0;0;2;0;0;2
pi;0;0;0;0;0;0;0;5
peugeot;0;3;0;0;0;0;1;1
peuble;0;0;0;0;5;0;0;0
peser;0;2;1;0;0;0;1;1
persécuter;0;0;1;0;2;1;0;1
perpétuel;0;0;0;0;0;2;3;0
pensant;0;0;1;0;0;1;0;3
pelure;1;0;0;0;1;0;1;1
peler;3;0;0;0;0;0;1;1
pdt;0;0;0;2;1;0;0;2
paternaliste;0;0;0;0;1;1;0;3
passif;0;0;0;0;0;0;5;0
passant;3;0;0;0;0;0;2;0
passager;0;0;0;3;0;0;1;0
parlement;0;0;0;0;1;1;3;0
parking;1;0;0;0;0;0;1;3
parier;0;0;0;0;0;2;1;2
papillote;0;1;0;4;0;0;0;0
papillon;2;0;1;0;0;0;1;1
papet;0;0;0;0;0;0;1;4
palestine;0;0;0;0;3;0;1;0
ours;0;0;0;1;0;1;2;1
oue;1;0;0;0;0;0;0;4
opérationnel;3;0;0;0;0;1;1;0
onu;0;0;0;0;4;0;1;0
oignon;1;0;0;1;0;0;1;2
off;0;0;0;0;0;1;0;4
oeuvrer;1;0;1;1;0;0;2;0
odieux;0;0;0;0;0;1;1;1
océan;1;0;0;0;1;1;0;2
obéissant;0;0;0;0;0;5;0;0
obéir;0;0;0;0;0;2;2;0
obsédé;0;0;1;0;0;1;0;2
obligatoirement;0;0;0;0;3;1;1;0
négliger;0;0;1;0;0;3;1;0
néfaste;0;0;3;0;0;2;0;0
nécessiter;0;0;1;0;0;1;1;1
noyau;2;0;0;2;0;1;0;0
now;1;0;0;0;1;1;0;2
noix;0;0;3;1;0;0;0;1
noeud;1;0;0;0;0;0;1;2
nocturne;0;0;1;0;0;0;3;0
nid;0;1;1;0;1;0;1;1
next;0;0;0;0;0;3;2;0
navrant;1;0;0;0;0;3;1;0
narcisse;0;0;0;0;1;1;0;1
nait;1;0;0;0;4;0;0;0
métaphore;1;0;1;0;0;0;2;1
métal;0;0;0;0;0;0;1;4
méprisant;0;0;0;0;0;2;1;1
mélodie;2;0;0;0;0;2;0;1
méfier;1;0;1;0;1;1;1;0
mutuel;1;0;0;3;1;0;0;0
must;1;0;0;0;0;0;0;4
muscu;0;0;0;0;0;2;2;1
ms;1;0;1;0;0;2;0;1
moqueur;0;0;0;0;0;2;2;1
mondialisation;0;0;0;0;0;1;3;1
moine;0;0;0;0;2;0;1;1
modification;1;0;0;0;3;0;1;0
modernité;2;0;0;0;0;1;1;1
mobile;0;0;0;0;0;1;4;0
mn;0;0;0;0;0;0;2;1
missile;0;0;2;0;1;0;1;1
mirage;0;0;1;0;0;0;4;0
mineur;0;0;0;0;1;3;1;0
militant;0;0;0;0;0;0;5;0
milan;1;3;1;0;0;0;0;0
migrer;0;0;0;1;1;1;0;2
miel;0;0;2;0;0;0;1;1
michellod;0;0;0;0;0;0;0;5
meyer;0;0;0;0;0;0;0;5
mexique;3;0;0;0;1;0;1;0
meurtre;0;0;2;0;0;2;1;0
merdique;0;0;0;0;0;0;5;0
menacer;0;0;1;0;1;2;0;1
men;3;0;0;0;0;0;0;2
mcdonald;0;0;0;0;0;1;0;3
mbappé;3;0;0;0;0;0;0;2
maurice;0;0;0;0;3;1;0;1
matériau;0;0;3;0;0;0;2;0
matth3ews;0;0;0;0;0;0;5;0
massif;0;0;0;0;4;0;0;1
massacrer;0;0;1;0;1;2;0;0
mascu;0;0;0;0;1;1;2;1
martigny;3;0;1;0;0;0;0;1
marseillais;0;0;0;0;0;0;0;4
marchandise;0;0;1;1;0;2;1;0
manor;2;0;1;0;0;0;1;1
malthusiens;0;0;5;0;0;0;0;0
majuscule;0;0;0;0;0;3;2;0
maghreb;0;3;0;0;1;0;1;0
mafia;0;0;0;5;0;0;0;0
mac;0;0;0;0;0;0;0;5
lécher;0;0;0;0;0;0;0;5
lèvre;0;0;0;0;0;1;0;4
lyme;0;0;5;0;0;0;0;0
lustre;1;0;0;0;0;1;1;2
luire;1;0;0;0;0;1;1;2
lucerne;0;0;0;0;0;0;0;5
loulou;1;0;0;0;0;0;4;0
lorenzo;5;0;0;0;0;0;0;0
longévité;0;0;0;0;2;0;2;1
livret;3;0;0;0;0;1;0;0
lisse;1;0;3;0;0;0;1;0
lion;0;0;0;0;1;0;1;2
ligue;0;0;0;1;0;1;1;2
lhomme;0;0;0;0;1;0;3;0
lenteur;2;0;0;0;1;0;1;1
lang;2;0;1;0;0;0;1;1
lame;0;0;0;0;0;0;2;1
lake;0;0;0;0;0;0;0;5
lacs;0;0;0;0;0;0;0;5
kiss;0;0;0;0;0;0;0;5
k7;0;0;0;0;0;0;0;5
k;0;0;0;1;0;0;3;0
justesse;3;0;0;0;1;1;0;0
jumeau;3;0;0;0;0;0;2;0
jouir;1;0;0;0;2;0;1;1
jme;0;0;0;0;0;2;0;3
jeannot;0;0;5;0;0;0;0;0
jane;0;1;0;0;0;1;2;1
italo;0;0;0;0;0;0;0;4
israélien;0;0;0;0;5;0;0;0
is;1;0;1;0;0;0;0;3
irréprochable;0;1;0;1;0;2;0;1
irrespect;0;0;0;0;0;1;2;2
inutilement;0;0;0;0;0;3;2;0
intestin;0;0;2;0;0;0;0;1
interrompre;0;0;0;0;0;0;5;0
interpréter;0;0;0;0;4;1;0;0
interieur;0;0;4;0;0;0;1;0
initial;0;0;0;0;2;2;0;1
ingrat;1;0;0;3;0;1;0;0
infection;0;0;3;0;0;0;0;2
inexistant;0;0;0;0;0;1;1;3
indéniable;1;0;0;0;4;0;0;0
indignation;0;0;0;0;0;1;2;2
indice;0;0;0;0;3;1;1;0
increvable;0;0;1;0;0;0;3;1
